month,position_id,role,function,cost_bucket,sales_role,location,origin,fte,tenure_months,salary,bonus,employer_tax,benefits,recruiting,capex,people_cost
2025-01,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,59,5993.003993879378,479.44031951035026,711.9688744728701,359.58023963276264,0.0,0.0,7543.993427495361
2025-02,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,60,5993.003993879378,479.44031951035026,711.9688744728701,359.58023963276264,0.0,0.0,7543.993427495361
2025-03,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,61,5993.003993879378,479.44031951035026,711.9688744728701,359.58023963276264,0.0,0.0,7543.993427495361
2025-04,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,62,5993.003993879378,479.44031951035026,711.9688744728701,359.58023963276264,0.0,0.0,7543.993427495361
2025-05,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,63,5993.003993879378,479.44031951035026,711.9688744728701,359.58023963276264,0.0,0.0,7543.993427495361
2025-06,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,64,5993.003993879378,479.44031951035026,711.9688744728701,359.58023963276264,0.0,0.0,7543.993427495361
2025-07,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,65,5993.003993879378,479.44031951035026,711.9688744728701,359.58023963276264,0.0,0.0,7543.993427495361
2025-08,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,66,5993.003993879378,479.44031951035026,711.9688744728701,359.58023963276264,0.0,0.0,7543.993427495361
2025-09,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,67,5993.003993879378,479.44031951035026,711.9688744728701,359.58023963276264,0.0,0.0,7543.993427495361
2025-10,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,68,5993.003993879378,479.44031951035026,711.9688744728701,359.58023963276264,0.0,0.0,7543.993427495361
2025-11,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,69,5993.003993879378,479.44031951035026,711.9688744728701,359.58023963276264,0.0,0.0,7543.993427495361
2025-12,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,70,5993.003993879378,479.44031951035026,711.9688744728701,359.58023963276264,0.0,0.0,7543.993427495361
2026-01,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,71,6202.759133665156,496.2207306932125,736.8877850794205,372.16554801990935,0.0,0.0,7808.033197457698
2026-02,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,72,6202.759133665156,496.2207306932125,736.8877850794205,372.16554801990935,0.0,0.0,7808.033197457698
2026-03,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,73,6202.759133665156,496.2207306932125,736.8877850794205,372.16554801990935,0.0,0.0,7808.033197457698
2026-04,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,74,6202.759133665156,496.2207306932125,736.8877850794205,372.16554801990935,0.0,0.0,7808.033197457698
2026-05,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,75,6202.759133665156,496.2207306932125,736.8877850794205,372.16554801990935,0.0,0.0,7808.033197457698
2026-06,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,76,6202.759133665156,496.2207306932125,736.8877850794205,372.16554801990935,0.0,0.0,7808.033197457698
2026-07,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,77,6202.759133665156,496.2207306932125,736.8877850794205,372.16554801990935,0.0,0.0,7808.033197457698
2026-08,emp-0068,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,78,6202.759133665156,496.2207306932125,736.8877850794205,372.16554801990935,0.0,0.0,7808.033197457698
2024-09,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,26,5618.685667808404,449.4948534246723,667.4998573356385,337.12114006850425,0.0,0.0,7072.8015186372195
2024-10,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,27,5618.685667808404,449.4948534246723,667.4998573356385,337.12114006850425,0.0,0.0,7072.8015186372195
2024-11,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,28,5618.685667808404,449.4948534246723,667.4998573356385,337.12114006850425,0.0,0.0,7072.8015186372195
2024-12,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,29,5618.685667808404,449.4948534246723,667.4998573356385,337.12114006850425,0.0,0.0,7072.8015186372195
2025-01,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,30,5815.339666181698,465.2271732945358,690.8623523423856,348.9203799709019,0.0,0.0,7320.349571789521
2025-02,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,31,5815.339666181698,465.2271732945358,690.8623523423856,348.9203799709019,0.0,0.0,7320.349571789521
2025-03,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,32,5815.339666181698,465.2271732945358,690.8623523423856,348.9203799709019,0.0,0.0,7320.349571789521
2025-04,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,33,5815.339666181698,465.2271732945358,690.8623523423856,348.9203799709019,0.0,0.0,7320.349571789521
2025-05,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,34,5815.339666181698,465.2271732945358,690.8623523423856,348.9203799709019,0.0,0.0,7320.349571789521
2025-06,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,35,5815.339666181698,465.2271732945358,690.8623523423856,348.9203799709019,0.0,0.0,7320.349571789521
2025-07,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,36,5815.339666181698,465.2271732945358,690.8623523423856,348.9203799709019,0.0,0.0,7320.349571789521
2025-08,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,37,5815.339666181698,465.2271732945358,690.8623523423856,348.9203799709019,0.0,0.0,7320.349571789521
2025-09,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,38,5815.339666181698,465.2271732945358,690.8623523423856,348.9203799709019,0.0,0.0,7320.349571789521
2025-10,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,39,5815.339666181698,465.2271732945358,690.8623523423856,348.9203799709019,0.0,0.0,7320.349571789521
2025-11,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,40,5815.339666181698,465.2271732945358,690.8623523423856,348.9203799709019,0.0,0.0,7320.349571789521
2025-12,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,41,5815.339666181698,465.2271732945358,690.8623523423856,348.9203799709019,0.0,0.0,7320.349571789521
2026-01,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,42,6018.876554498057,481.51012435984455,715.0425346743692,361.1325932698834,0.0,0.0,7576.561806802155
2026-02,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,43,6018.876554498057,481.51012435984455,715.0425346743692,361.1325932698834,0.0,0.0,7576.561806802155
2026-03,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,44,6018.876554498057,481.51012435984455,715.0425346743692,361.1325932698834,0.0,0.0,7576.561806802155
2026-04,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,45,6018.876554498057,481.51012435984455,715.0425346743692,361.1325932698834,0.0,0.0,7576.561806802155
2026-05,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,46,6018.876554498057,481.51012435984455,715.0425346743692,361.1325932698834,0.0,0.0,7576.561806802155
2026-06,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,47,6018.876554498057,481.51012435984455,715.0425346743692,361.1325932698834,0.0,0.0,7576.561806802155
2026-07,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,48,6018.876554498057,481.51012435984455,715.0425346743692,361.1325932698834,0.0,0.0,7576.561806802155
2026-08,emp-0069,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,49,6018.876554498057,481.51012435984455,715.0425346743692,361.1325932698834,0.0,0.0,7576.561806802155
2024-09,emp-0070,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,39,6170.142296067428,493.6113836853943,733.0129047728105,370.2085377640457,0.0,0.0,7766.975122289679
2024-10,emp-0070,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,40,6170.142296067428,493.6113836853943,733.0129047728105,370.2085377640457,0.0,0.0,7766.975122289679
2024-11,emp-0070,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,41,6170.142296067428,493.6113836853943,733.0129047728105,370.2085377640457,0.0,0.0,7766.975122289679
2024-12,emp-0070,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,42,6170.142296067428,493.6113836853943,733.0129047728105,370.2085377640457,0.0,0.0,7766.975122289679
2025-01,emp-0070,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,43,6386.097276429788,510.887782114383,758.6683564398588,383.16583658578725,0.0,0.0,8038.819251569817
2025-02,emp-0070,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,44,6386.097276429788,510.887782114383,758.6683564398588,383.16583658578725,0.0,0.0,8038.819251569817
2025-03,emp-0070,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,45,6386.097276429788,510.887782114383,758.6683564398588,383.16583658578725,0.0,0.0,8038.819251569817
2025-04,emp-0070,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,46,6386.097276429788,510.887782114383,758.6683564398588,383.16583658578725,0.0,0.0,8038.819251569817
2025-05,emp-0070,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,47,6386.097276429788,510.887782114383,758.6683564398588,383.16583658578725,0.0,0.0,8038.819251569817
2024-09,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,9,5337.603666402281,427.0082933121825,634.1073155685909,320.25621998413686,0.0,0.0,6718.975495267191
2024-10,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,10,5337.603666402281,427.0082933121825,634.1073155685909,320.25621998413686,0.0,0.0,6718.975495267191
2024-11,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,11,5337.603666402281,427.0082933121825,634.1073155685909,320.25621998413686,0.0,0.0,6718.975495267191
2024-12,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,12,5337.603666402281,427.0082933121825,634.1073155685909,320.25621998413686,0.0,0.0,6718.975495267191
2025-01,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,13,5524.419794726361,441.9535835781089,656.3010716134917,331.46518768358163,0.0,0.0,6954.139637601543
2025-02,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,14,5524.419794726361,441.9535835781089,656.3010716134917,331.46518768358163,0.0,0.0,6954.139637601543
2025-03,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,15,5524.419794726361,441.9535835781089,656.3010716134917,331.46518768358163,0.0,0.0,6954.139637601543
2025-04,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,16,5524.419794726361,441.9535835781089,656.3010716134917,331.46518768358163,0.0,0.0,6954.139637601543
2025-05,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,17,5524.419794726361,441.9535835781089,656.3010716134917,331.46518768358163,0.0,0.0,6954.139637601543
2025-06,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,18,5524.419794726361,441.9535835781089,656.3010716134917,331.46518768358163,0.0,0.0,6954.139637601543
2025-07,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,19,5524.419794726361,441.9535835781089,656.3010716134917,331.46518768358163,0.0,0.0,6954.139637601543
2025-08,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,20,5524.419794726361,441.9535835781089,656.3010716134917,331.46518768358163,0.0,0.0,6954.139637601543
2025-09,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,21,5524.419794726361,441.9535835781089,656.3010716134917,331.46518768358163,0.0,0.0,6954.139637601543
2025-10,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,22,5524.419794726361,441.9535835781089,656.3010716134917,331.46518768358163,0.0,0.0,6954.139637601543
2025-11,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,23,5524.419794726361,441.9535835781089,656.3010716134917,331.46518768358163,0.0,0.0,6954.139637601543
2025-12,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,24,5524.419794726361,441.9535835781089,656.3010716134917,331.46518768358163,0.0,0.0,6954.139637601543
2026-01,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,25,5717.774487541784,457.4219590033427,679.271609119964,343.06646925250703,0.0,0.0,7197.534524917597
2026-02,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,26,5717.774487541784,457.4219590033427,679.271609119964,343.06646925250703,0.0,0.0,7197.534524917597
2026-03,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,27,5717.774487541784,457.4219590033427,679.271609119964,343.06646925250703,0.0,0.0,7197.534524917597
2026-04,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,28,5717.774487541784,457.4219590033427,679.271609119964,343.06646925250703,0.0,0.0,7197.534524917597
2026-05,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,29,5717.774487541784,457.4219590033427,679.271609119964,343.06646925250703,0.0,0.0,7197.534524917597
2026-06,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,30,5717.774487541784,457.4219590033427,679.271609119964,343.06646925250703,0.0,0.0,7197.534524917597
2026-07,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,31,5717.774487541784,457.4219590033427,679.271609119964,343.06646925250703,0.0,0.0,7197.534524917597
2026-08,emp-0071,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,32,5717.774487541784,457.4219590033427,679.271609119964,343.06646925250703,0.0,0.0,7197.534524917597
2024-09,emp-0072,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,51,6692.083514524179,535.3666811619344,795.0195215254724,401.5250108714507,0.0,0.0,8423.994728083037
2024-10,emp-0072,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,52,6692.083514524179,535.3666811619344,795.0195215254724,401.5250108714507,0.0,0.0,8423.994728083037
2024-11,emp-0072,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,53,6692.083514524179,535.3666811619344,795.0195215254724,401.5250108714507,0.0,0.0,8423.994728083037
2024-12,emp-0072,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,54,6692.083514524179,535.3666811619344,795.0195215254724,401.5250108714507,0.0,0.0,8423.994728083037
2025-01,emp-0072,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,55,6926.306437532524,554.1045150026019,822.8452047788638,415.57838625195143,0.0,0.0,8718.834543565941
2025-02,emp-0072,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,56,6926.306437532524,554.1045150026019,822.8452047788638,415.57838625195143,0.0,0.0,8718.834543565941
2025-03,emp-0072,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,57,6926.306437532524,554.1045150026019,822.8452047788638,415.57838625195143,0.0,0.0,8718.834543565941
2025-04,emp-0072,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,58,6926.306437532524,554.1045150026019,822.8452047788638,415.57838625195143,0.0,0.0,8718.834543565941
2025-05,emp-0072,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,59,6926.306437532524,554.1045150026019,822.8452047788638,415.57838625195143,0.0,0.0,8718.834543565941
2025-06,emp-0072,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,60,6926.306437532524,554.1045150026019,822.8452047788638,415.57838625195143,0.0,0.0,8718.834543565941
2025-07,emp-0072,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,61,6926.306437532524,554.1045150026019,822.8452047788638,415.57838625195143,0.0,0.0,8718.834543565941
2025-08,emp-0072,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,62,6926.306437532524,554.1045150026019,822.8452047788638,415.57838625195143,0.0,0.0,8718.834543565941
2025-09,emp-0072,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,63,6926.306437532524,554.1045150026019,822.8452047788638,415.57838625195143,0.0,0.0,8718.834543565941
2025-10,emp-0072,Support Engineer,Customer Operations,COGS,False,Montreal,roster,1.0,64,6926.306437532524,554.1045150026019,822.8452047788638,415.57838625195143,0.0,0.0,8718.834543565941
